CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 21 261.402344 1677256165.0862
CHLD 22 259.007812 1677256165.0862
CHLD 23 265.054688 1677256165.0862
CHLD 24 259.007812 1677256165.0863
CHLD 25 264.210938 1677256165.0863
CHLD 26 261.996094 1677256165.0863
CHLD 27 262.832031 1677256165.0863
CHLD 28 261.441406 1677256165.0863
CHLD 29 258.300781 1677256165.0863
CHLD 30 256.640625 1677256165.0864
CHLD 31 255.097656 1677256165.0864
CHLD 32 255.707031 1677256165.0864
CHLD 33 254.542969 1677256165.0864
CHLD 34 311.789062 1677256165.0864
CHLD 35 255.636719 1677256165.0864
CHLD 36 269.625000 1677256165.0865
CHLD 37 311.179688 1677256165.0865
CHLD 38 0.000000 1677256165.0865
CHLD 39 393.890625 1677256165.0865
CHLD 40 256.429688 1677256165.0865
CHLD 41 314.371094 1677256165.0865
CHLD 42 286.402344 1677256165.0866
CHLD 43 258.082031 1677256165.0866
CHLD 44 453.667969 1677256165.0866
CHLD 45 0.000000 1677256165.0866
CHLD 46 317.675781 1677256165.0866
CHLD 47 405.167969 1677256165.0866
CHLD 48 264.535156 1677256165.0867
CHLD 49 0.000000 1677256165.0867
CHLD 50 262.718750 1677256165.0867
CHLD 51 657.015625 1677256165.0867
CHLD 52 364.753906 1677256165.0867
CHLD 53 575.613281 1677256165.0867
CHLD 54 264.046875 1677256165.0868
CHLD 55 320.445312 1677256165.0868
CHLD 56 604.046875 1677256165.0868
CHLD 57 258.789062 1677256165.0868
CHLD 58 553.550781 1677256165.0868
CHLD 59 267.363281 1677256165.0868
CHLD 60 0.000000 1677256165.0868
CHLD 61 0.000000 1677256165.0869
CHLD 62 264.839844 1677256165.0869
CHLD 63 601.710938 1677256165.0869
CHLD 64 0.000000 1677256165.0869
CHLD 65 0.000000 1677256165.0869
CHLD 66 261.675781 1677256165.0870
CHLD 67 261.671875 1677256165.0870
CHLD 68 258.839844 1677256165.0870
CHLD 69 258.839844 1677256165.0870
CHLD 70 663.113281 1677256165.0870
CHLD 71 264.421875 1677256165.0870
CHLD 72 261.234375 1677256165.0871
CHLD 73 261.234375 1677256165.0871
CHLD 74 261.183594 1677256165.0871
CHLD 75 603.488281 1677256165.0871
CHLD 76 261.671875 1677256165.0871
CHLD 77 258.839844 1677256165.0871
CHLD 78 777.382812 1677256165.0871
CHLD 79 269.937500 1677256165.0872
CHLD 80 265.828125 1677256165.0872
CHLD 81 0.000000 1677256165.0872
CHLD 82 362.781250 1677256165.0872
CHLD 83 865.660156 1677256165.0872
CHLD 84 268.039062 1677256165.0872
CHLD 85 264.714844 1677256165.0873
CHLD 86 263.371094 1677256165.0873
CHLD 87 263.320312 1677256165.0873
CHLD 88 263.308594 1677256165.0873
CHLD 89 1001.832031 1677256165.0873
CHLD 90 339.535156 1677256165.0873
CHLD 91 945.203125 1677256165.0874
CHLD 92 1114.695312 1677256165.0874
CHLD 93 892.597656 1677256165.0874
CHLD 94 283.027344 1677256165.0874
CHLD 95 0.000000 1677256165.0874
CHLD 96 270.371094 1677256165.0874
CHLD 97 0.000000 1677256165.0875
CHLD 98 2164.656250 1677256165.0875
CHLD 99 1780.378906 1677256165.0875
CHLD 100 956.457031 1677256165.0875
CHLD 101 262.437500 1677256165.0875
CHLD 102 264.445312 1677256165.0875
CHLD 103 265.433594 1677256165.0876
CHLD 104 958.531250 1677256165.0876
CHLD 105 270.367188 1677256165.0876
CHLD 106 0.000000 1677256165.0876
CHLD 107 1137.742188 1677256165.0876
CHLD 108 0.000000 1677256165.0876
CHLD 109 265.460938 1677256165.0876
CHLD 110 360.378906 1677256165.0877
CHLD 111 1058.296875 1677256165.0877
CHLD 112 266.851562 1677256165.0877
CHLD 113 0.000000 1677256165.0877
CHLD 114 0.000000 1677256165.0877
CHLD 115 0.000000 1677256165.0877
CHLD 116 263.332031 1677256165.0878
CHLD 117 1124.386719 1677256165.0878
CHLD 118 0.000000 1677256165.0878
CHLD 119 352.394531 1677256165.0878
CHLD 120 945.875000 1677256165.0878
CHLD 121 1168.035156 1677256165.0878
CHLD 122 293.585938 1677256165.0879
CHLD 123 2205.378906 1677256165.0879
CHLD 124 1956.761719 1677256165.0879
CHLD 125 2253.414062 1677256165.0879
CHLD 126 1112.320312 1677256165.0879
MEM 57536.039062 1677256165.2132
CHLD 0 1714.152344 1677256165.2360
CHLD 1 1110.699219 1677256165.2360
CHLD 2 265.242188 1677256165.2360
CHLD 3 905.257812 1677256165.2360
CHLD 4 263.792969 1677256165.2360
CHLD 5 265.492188 1677256165.2361
CHLD 6 938.078125 1677256165.2361
CHLD 7 265.488281 1677256165.2361
CHLD 8 263.359375 1677256165.2362
CHLD 9 265.488281 1677256165.2362
CHLD 10 266.902344 1677256165.2362
CHLD 11 261.402344 1677256165.2363
CHLD 12 837.054688 1677256165.2363
CHLD 13 265.058594 1677256165.2363
CHLD 14 266.902344 1677256165.2363
CHLD 15 264.367188 1677256165.2363
CHLD 16 1021.980469 1677256165.2363
CHLD 17 265.746094 1677256165.2364
CHLD 18 263.539062 1677256165.2364
CHLD 19 265.996094 1677256165.2364
CHLD 20 259.007812 1677256165.2364
CHLD 21 261.402344 1677256165.2364
CHLD 22 259.007812 1677256165.2364
CHLD 23 265.054688 1677256165.2365
CHLD 24 259.007812 1677256165.2365
CHLD 25 264.210938 1677256165.2365
CHLD 26 261.996094 1677256165.2365
CHLD 27 262.832031 1677256165.2365
CHLD 28 261.441406 1677256165.2365
CHLD 29 258.300781 1677256165.2366
CHLD 30 256.640625 1677256165.2366
CHLD 31 255.097656 1677256165.2366
CHLD 32 255.707031 1677256165.2366
CHLD 33 0.000000 1677256165.2366
CHLD 34 345.550781 1677256165.2366
CHLD 35 311.894531 1677256165.2367
CHLD 36 367.433594 1677256165.2367
CHLD 37 0.000000 1677256165.2367
CHLD 38 0.000000 1677256165.2367
CHLD 39 256.429688 1677256165.2367
CHLD 40 336.734375 1677256165.2367
CHLD 41 364.320312 1677256165.2368
CHLD 42 0.000000 1677256165.2368
CHLD 43 342.660156 1677256165.2368
CHLD 44 487.152344 1677256165.2368
CHLD 45 0.000000 1677256165.2368
CHLD 46 286.585938 1677256165.2368
CHLD 47 375.187500 1677256165.2369
CHLD 48 332.082031 1677256165.2369
CHLD 49 0.000000 1677256165.2369
CHLD 50 0.000000 1677256165.2369
CHLD 51 717.269531 1677256165.2369
CHLD 52 261.972656 1677256165.2370
CHLD 53 603.136719 1677256165.2370
CHLD 54 264.046875 1677256165.2370
CHLD 55 0.000000 1677256165.2371
CHLD 56 338.523438 1677256165.2371
CHLD 57 604.046875 1677256165.2371
CHLD 58 258.789062 1677256165.2371
CHLD 59 553.550781 1677256165.2372
CHLD 60 267.363281 1677256165.2372
CHLD 61 264.890625 1677256165.2372
CHLD 62 264.890625 1677256165.2372
CHLD 63 601.710938 1677256165.2372
CHLD 64 0.000000 1677256165.2372
CHLD 65 0.000000 1677256165.2373
CHLD 66 261.675781 1677256165.2373
CHLD 67 261.671875 1677256165.2373
CHLD 68 261.699219 1677256165.2373
CHLD 69 258.839844 1677256165.2373
CHLD 70 663.113281 1677256165.2373
CHLD 71 264.421875 1677256165.2374
CHLD 72 261.234375 1677256165.2374
CHLD 73 261.234375 1677256165.2374
CHLD 74 261.183594 1677256165.2374
CHLD 75 603.488281 1677256165.2374
CHLD 76 261.687500 1677256165.2374
CHLD 77 258.839844 1677256165.2375
CHLD 78 258.789062 1677256165.2375
CHLD 79 861.812500 1677256165.2375
CHLD 80 269.937500 1677256165.2375
CHLD 81 265.828125 1677256165.2375
CHLD 82 265.968750 1677256165.2375
CHLD 83 265.710938 1677256165.2376
CHLD 84 864.230469 1677256165.2376
CHLD 85 325.058594 1677256165.2376
CHLD 86 0.000000 1677256165.2376
CHLD 87 263.371094 1677256165.2376
CHLD 88 263.320312 1677256165.2376
CHLD 89 320.421875 1677256165.2377
CHLD 90 1058.082031 1677256165.2377
CHLD 91 265.718750 1677256165.2377
CHLD 92 945.203125 1677256165.2377
CHLD 93 1227.859375 1677256165.2377
CHLD 94 1012.132812 1677256165.2377
CHLD 95 267.832031 1677256165.2378
CHLD 96 0.000000 1677256165.2378
CHLD 97 325.871094 1677256165.2378
CHLD 98 0.000000 1677256165.2378
CHLD 99 2308.539062 1677256165.2378
CHLD 100 1780.378906 1677256165.2378
CHLD 101 982.453125 1677256165.2379
CHLD 102 264.445312 1677256165.2379
CHLD 103 320.695312 1677256165.2379
CHLD 104 958.531250 1677256165.2379
CHLD 105 354.683594 1677256165.2380
CHLD 106 0.000000 1677256165.2380
CHLD 107 1136.242188 1677256165.2380
CHLD 108 0.000000 1677256165.2380
CHLD 109 0.000000 1677256165.2380
CHLD 110 0.000000 1677256165.2381
CHLD 111 1058.296875 1677256165.2381
CHLD 112 266.851562 1677256165.2381
CHLD 113 0.000000 1677256165.2381
CHLD 114 0.000000 1677256165.2381
CHLD 115 0.000000 1677256165.2381
CHLD 116 263.332031 1677256165.2382
CHLD 117 1180.636719 1677256165.2382
CHLD 118 0.000000 1677256165.2382
CHLD 119 265.460938 1677256165.2382
CHLD 120 945.875000 1677256165.2382
CHLD 121 1190.109375 1677256165.2382
CHLD 122 2458.156250 1677256165.2383
CHLD 123 1956.761719 1677256165.2383
CHLD 124 2536.339844 1677256165.2383
CHLD 125 0.000000 1677256165.2383
MEM 2049.410156 1677256165.3793
CHLD 0 1822.921875 1677256165.4023
CHLD 1 265.242188 1677256165.4023
CHLD 2 1046.019531 1677256165.4023
CHLD 3 263.792969 1677256165.4024
CHLD 4 265.492188 1677256165.4024
CHLD 5 1018.460938 1677256165.4024
CHLD 6 265.488281 1677256165.4024
CHLD 7 263.359375 1677256165.4024
CHLD 8 265.488281 1677256165.4024
CHLD 9 266.902344 1677256165.4025
CHLD 10 261.402344 1677256165.4025
CHLD 11 1157.003906 1677256165.4025
CHLD 12 265.058594 1677256165.4025
CHLD 13 266.902344 1677256165.4025
CHLD 14 264.367188 1677256165.4025
CHLD 15 940.320312 1677256165.4025
CHLD 16 265.746094 1677256165.4026
CHLD 17 263.539062 1677256165.4026
CHLD 18 265.996094 1677256165.4026
CHLD 19 259.007812 1677256165.4026
CHLD 20 261.402344 1677256165.4026
CHLD 21 259.007812 1677256165.4027
CHLD 22 265.054688 1677256165.4027
CHLD 23 259.007812 1677256165.4027
CHLD 24 264.210938 1677256165.4027
CHLD 25 261.996094 1677256165.4027
CHLD 26 262.832031 1677256165.4027
CHLD 27 261.441406 1677256165.4028
CHLD 28 258.300781 1677256165.4028
CHLD 29 256.640625 1677256165.4028
CHLD 30 255.097656 1677256165.4028
CHLD 31 255.707031 1677256165.4028
CHLD 32 249.804688 1677256165.4028
CHLD 33 368.062500 1677256165.4029
CHLD 34 255.636719 1677256165.4029
CHLD 35 367.433594 1677256165.4029
CHLD 36 254.789062 1677256165.4029
CHLD 37 312.722656 1677256165.4029
CHLD 38 284.742188 1677256165.4029
CHLD 39 370.656250 1677256165.4030
CHLD 40 0.000000 1677256165.4030
CHLD 41 257.992188 1677256165.4030
CHLD 42 523.519531 1677256165.4030
CHLD 43 0.000000 1677256165.4030
CHLD 44 317.675781 1677256165.4031
CHLD 45 452.968750 1677256165.4031
CHLD 46 263.375000 1677256165.4031
CHLD 47 0.000000 1677256165.4031
CHLD 48 0.000000 1677256165.4031
CHLD 49 713.269531 1677256165.4031
CHLD 50 261.972656 1677256165.4032
CHLD 51 261.687500 1677256165.4032
CHLD 52 659.390625 1677256165.4032
CHLD 53 266.503906 1677256165.4032
CHLD 54 0.000000 1677256165.4032
CHLD 55 264.187500 1677256165.4032
CHLD 56 604.046875 1677256165.4033
CHLD 57 258.789062 1677256165.4033
CHLD 58 363.816406 1677256165.4033
CHLD 59 608.023438 1677256165.4033
CHLD 60 352.750000 1677256165.4033
CHLD 61 264.890625 1677256165.4033
CHLD 62 283.406250 1677256165.4034
CHLD 63 601.710938 1677256165.4034
CHLD 64 0.000000 1677256165.4034
CHLD 65 0.000000 1677256165.4034
CHLD 66 278.906250 1677256165.4034
CHLD 67 261.671875 1677256165.4034
CHLD 68 261.699219 1677256165.4035
CHLD 69 261.660156 1677256165.4035
CHLD 70 663.113281 1677256165.4035
CHLD 71 264.421875 1677256165.4035
CHLD 72 264.421875 1677256165.4035
CHLD 73 264.394531 1677256165.4035
CHLD 74 261.183594 1677256165.4036
CHLD 75 603.488281 1677256165.4036
CHLD 76 261.687500 1677256165.4036
CHLD 77 261.683594 1677256165.4036
CHLD 78 258.789062 1677256165.4036
CHLD 79 833.742188 1677256165.4036
CHLD 80 269.937500 1677256165.4037
CHLD 81 269.937500 1677256165.4037
CHLD 82 265.828125 1677256165.4037
CHLD 83 265.683594 1677256165.4037
CHLD 84 951.042969 1677256165.4037
CHLD 85 0.000000 1677256165.4037
CHLD 86 263.371094 1677256165.4038
CHLD 87 263.320312 1677256165.4038
CHLD 88 263.511719 1677256165.4038
CHLD 89 263.226562 1677256165.4038
CHLD 90 1058.082031 1677256165.4038
CHLD 91 0.000000 1677256165.4039
MEM 54647.929688 1677256165.5285
CHLD 0 1873.039062 1677256165.5487
CHLD 1 410.339844 1677256165.5487
CHLD 2 1139.312500 1677256165.5487
CHLD 3 269.792969 1677256165.5487
CHLD 4 265.492188 1677256165.5488
CHLD 5 938.207031 1677256165.5488
CHLD 6 265.488281 1677256165.5488
CHLD 7 263.359375 1677256165.5488
CHLD 8 265.488281 1677256165.5488
CHLD 9 266.906250 1677256165.5489
CHLD 10 261.402344 1677256165.5489
CHLD 11 1058.085938 1677256165.5489
CHLD 12 448.957031 1677256165.5489
CHLD 13 266.906250 1677256165.5489
CHLD 14 264.367188 1677256165.5490
CHLD 15 940.320312 1677256165.5490
CHLD 16 265.746094 1677256165.5490
CHLD 17 263.539062 1677256165.5490
CHLD 18 265.996094 1677256165.5490
CHLD 19 259.007812 1677256165.5490
CHLD 20 261.402344 1677256165.5491
CHLD 21 259.007812 1677256165.5491
CHLD 22 265.054688 1677256165.5491
CHLD 23 259.007812 1677256165.5491
CHLD 24 264.210938 1677256165.5491
CHLD 25 261.996094 1677256165.5491
CHLD 26 262.832031 1677256165.5492
CHLD 27 261.441406 1677256165.5492
CHLD 28 258.300781 1677256165.5492
CHLD 29 256.640625 1677256165.5492
CHLD 30 255.097656 1677256165.5492
CHLD 31 255.710938 1677256165.5492
CHLD 32 250.761719 1677256165.5493
CHLD 33 394.132812 1677256165.5493
CHLD 34 402.164062 1677256165.5493
CHLD 35 339.457031 1677256165.5493
CHLD 36 312.722656 1677256165.5493
CHLD 37 0.000000 1677256165.5493
CHLD 38 256.332031 1677256165.5494
CHLD 39 370.656250 1677256165.5494
CHLD 40 266.578125 1677256165.5494
CHLD 41 257.992188 1677256165.5494
CHLD 42 543.402344 1677256165.5494
CHLD 43 0.000000 1677256165.5494
CHLD 44 261.417969 1677256165.5495
CHLD 45 432.660156 1677256165.5495
CHLD 46 263.375000 1677256165.5495
CHLD 47 713.269531 1677256165.5495
CHLD 48 0.000000 1677256165.5495
CHLD 49 261.781250 1677256165.5495
CHLD 50 659.390625 1677256165.5496
CHLD 51 266.503906 1677256165.5496
CHLD 52 263.902344 1677256165.5496
CHLD 53 691.765625 1677256165.5496
CHLD 54 261.687500 1677256165.5496
CHLD 55 258.980469 1677256165.5496
CHLD 56 258.695312 1677256165.5497
CHLD 57 667.832031 1677256165.5497
CHLD 58 265.894531 1677256165.5497
CHLD 59 264.890625 1677256165.5497
CHLD 60 265.031250 1677256165.5497
CHLD 61 659.746094 1677256165.5497
CHLD 62 259.933594 1677256165.5498
CHLD 63 373.042969 1677256165.5498
CHLD 64 261.699219 1677256165.5498
CHLD 65 261.687500 1677256165.5498
CHLD 66 258.695312 1677256165.5498
CHLD 67 663.113281 1677256165.5498
CHLD 68 265.433594 1677256165.5498
CHLD 69 264.421875 1677256165.5499
CHLD 70 264.437500 1677256165.5499
CHLD 71 261.234375 1677256165.5499
CHLD 72 603.488281 1677256165.5499
CHLD 73 261.687500 1677256165.5500
CHLD 74 261.683594 1677256165.5501
CHLD 75 258.839844 1677256165.5501
CHLD 76 258.695312 1677256165.5501
CHLD 77 833.742188 1677256165.5501
CHLD 78 269.937500 1677256165.5501
CHLD 79 269.937500 1677256165.5502
CHLD 80 265.828125 1677256165.5502
CHLD 81 265.824219 1677256165.5502
CHLD 82 951.042969 1677256165.5502
CHLD 83 266.894531 1677256165.5502
CHLD 84 263.371094 1677256165.5502
CHLD 85 0.000000 1677256165.5503
CHLD 86 263.320312 1677256165.5503
CHLD 87 263.226562 1677256165.5503
CHLD 88 1058.082031 1677256165.5503
CHLD 89 267.070312 1677256165.5503
CHLD 90 544.976562 1677256165.5503
CHLD 91 1568.421875 1677256165.5504
CHLD 92 1086.503906 1677256165.5504
CHLD 93 1751.515625 1677256165.5504
CHLD 94 1036.375000 1677256165.5504
CHLD 95 1071.578125 1677256165.5504
CHLD 96 262.441406 1677256165.5504
CHLD 97 0.000000 1677256165.5505
CHLD 98 1016.562500 1677256165.5505
CHLD 99 1136.242188 1677256165.5505
CHLD 100 265.175781 1677256165.5505
CHLD 101 1116.855469 1677256165.5505
CHLD 102 264.550781 1677256165.5505
CHLD 103 0.000000 1677256165.5506
CHLD 104 0.000000 1677256165.5506
CHLD 105 0.000000 1677256165.5506
CHLD 106 0.000000 1677256165.5506
CHLD 107 1236.886719 1677256165.5506
CHLD 108 293.585938 1677256165.5506
CHLD 109 945.875000 1677256165.5506
CHLD 110 1779.457031 1677256165.5507
CHLD 111 1957.058594 1677256165.5507
CHLD 112 1112.757812 1677256165.5507
CHLD 113 1962.058594 1677256165.5507
MEM 56131.867188 1677256165.6737
CHLD 0 1827.632812 1677256165.6943
CHLD 1 537.039062 1677256165.6944
CHLD 2 1322.066406 1677256165.6944
CHLD 3 380.996094 1677256165.6944
CHLD 4 265.492188 1677256165.6944
CHLD 5 938.207031 1677256165.6944
CHLD 6 265.488281 1677256165.6944
CHLD 7 263.363281 1677256165.6945
CHLD 8 265.488281 1677256165.6945
CHLD 9 266.906250 1677256165.6945
CHLD 10 261.402344 1677256165.6945
CHLD 11 1227.585938 1677256165.6945
CHLD 12 809.062500 1677256165.6945
CHLD 13 266.906250 1677256165.6946
CHLD 14 264.367188 1677256165.6946
CHLD 15 247.785156 1677256165.6946
CHLD 16 265.746094 1677256165.6946
CHLD 17 263.539062 1677256165.6946
CHLD 18 265.996094 1677256165.6947
CHLD 19 259.007812 1677256165.6947
CHLD 20 261.402344 1677256165.6947
CHLD 21 259.007812 1677256165.6947
CHLD 22 265.054688 1677256165.6947
CHLD 23 259.007812 1677256165.6947
CHLD 24 264.210938 1677256165.6948
CHLD 25 261.996094 1677256165.6948
CHLD 26 262.832031 1677256165.6948
CHLD 27 261.441406 1677256165.6948
CHLD 28 258.300781 1677256165.6948
CHLD 29 256.640625 1677256165.6949
CHLD 30 255.101562 1677256165.6949
CHLD 31 255.710938 1677256165.6949
CHLD 32 250.761719 1677256165.6949
CHLD 33 555.101562 1677256165.6949
CHLD 34 423.687500 1677256165.6949
CHLD 35 283.199219 1677256165.6950
CHLD 36 254.789062 1677256165.6950
CHLD 37 319.234375 1677256165.6950
CHLD 38 312.875000 1677256165.6950
CHLD 39 256.332031 1677256165.6950
CHLD 40 423.917969 1677256165.6951
CHLD 41 314.535156 1677256165.6951
CHLD 42 351.183594 1677256165.6951
CHLD 43 543.402344 1677256165.6951
CHLD 44 261.417969 1677256165.6951
CHLD 45 261.132812 1677256165.6951
CHLD 46 432.660156 1677256165.6952
CHLD 47 0.000000 1677256165.6952
CHLD 48 262.523438 1677256165.6952
CHLD 49 713.269531 1677256165.6952
CHLD 50 261.781250 1677256165.6952
CHLD 51 261.687500 1677256165.6953
CHLD 52 659.390625 1677256165.6953
CHLD 53 266.503906 1677256165.6953
CHLD 54 264.046875 1677256165.6953
CHLD 55 661.968750 1677256165.6953
CHLD 56 261.687500 1677256165.6953
CHLD 57 258.980469 1677256165.6954
CHLD 58 330.781250 1677256165.6954
CHLD 59 667.832031 1677256165.6954
CHLD 60 265.894531 1677256165.6954
CHLD 61 267.359375 1677256165.6954
CHLD 62 265.031250 1677256165.6954
CHLD 63 264.746094 1677256165.6955
CHLD 64 746.550781 1677256165.6955
CHLD 65 259.933594 1677256165.6955
CHLD 66 259.921875 1677256165.6955
CHLD 67 262.558594 1677256165.6955
CHLD 68 261.687500 1677256165.6956
CHLD 69 258.789062 1677256165.6956
CHLD 70 258.695312 1677256165.6956
CHLD 71 663.113281 1677256165.6956
CHLD 72 358.859375 1677256165.6956
CHLD 73 264.421875 1677256165.6956
CHLD 74 264.437500 1677256165.6957
CHLD 75 264.433594 1677256165.6957
CHLD 76 261.089844 1677256165.6957
CHLD 77 603.488281 1677256165.6957
CHLD 78 261.687500 1677256165.6957
CHLD 79 261.683594 1677256165.6957
CHLD 80 258.839844 1677256165.6958
CHLD 81 258.789062 1677256165.6958
CHLD 82 833.742188 1677256165.6958
CHLD 83 350.230469 1677256165.6958
CHLD 84 269.937500 1677256165.6958
CHLD 85 265.828125 1677256165.6958
CHLD 86 265.824219 1677256165.6959
CHLD 87 265.683594 1677256165.6959
CHLD 88 951.042969 1677256165.6959
CHLD 89 266.894531 1677256165.6959
CHLD 90 263.371094 1677256165.6959
CHLD 91 0.000000 1677256165.6960
CHLD 92 263.320312 1677256165.6960
CHLD 93 340.789062 1677256165.6960
CHLD 94 1126.535156 1677256165.6960
CHLD 95 284.093750 1677256165.6960
CHLD 96 265.433594 1677256165.6960
CHLD 97 1756.773438 1677256165.6961
CHLD 98 1298.500000 1677256165.6961
CHLD 99 1751.515625 1677256165.6961
CHLD 100 1036.375000 1677256165.6961
CHLD 101 1071.578125 1677256165.6961
CHLD 102 262.441406 1677256165.6961
CHLD 103 0.000000 1677256165.6962
CHLD 104 1141.636719 1677256165.6962
CHLD 105 1176.816406 1677256165.6962
CHLD 106 349.843750 1677256165.6962
CHLD 107 1159.128906 1677256165.6962
CHLD 108 1236.886719 1677256165.6962
CHLD 109 293.585938 1677256165.6963
CHLD 110 381.664062 1677256165.6963
CHLD 111 2065.960938 1677256165.6963
CHLD 112 1957.058594 1677256165.6963
CHLD 113 1112.757812 1677256165.6963
CHLD 114 1962.058594 1677256165.6964
MEM 58652.382812 1677256165.8243
CHLD 0 1827.632812 1677256165.8452
CHLD 1 672.148438 1677256165.8452
CHLD 2 1463.058594 1677256165.8453
CHLD 3 512.449219 1677256165.8453
CHLD 4 265.492188 1677256165.8453
CHLD 5 938.207031 1677256165.8453
CHLD 6 265.492188 1677256165.8453
CHLD 7 263.363281 1677256165.8453
CHLD 8 265.488281 1677256165.8454
CHLD 9 266.906250 1677256165.8454
CHLD 10 261.406250 1677256165.8454
CHLD 11 1415.261719 1677256165.8454
CHLD 12 1038.144531 1677256165.8454
CHLD 13 266.906250 1677256165.8454
CHLD 14 264.367188 1677256165.8455
CHLD 15 0.000000 1677256165.8455
CHLD 16 265.746094 1677256165.8455
CHLD 17 263.539062 1677256165.8455
CHLD 18 265.996094 1677256165.8455
CHLD 19 259.007812 1677256165.8455
CHLD 20 261.402344 1677256165.8455
CHLD 21 259.007812 1677256165.8456
CHLD 22 265.054688 1677256165.8456
CHLD 23 259.007812 1677256165.8456
CHLD 24 264.210938 1677256165.8456
CHLD 25 261.996094 1677256165.8456
CHLD 26 262.832031 1677256165.8456
CHLD 27 261.441406 1677256165.8457
CHLD 28 258.300781 1677256165.8457
CHLD 29 256.640625 1677256165.8457
CHLD 30 255.101562 1677256165.8457
CHLD 31 401.539062 1677256165.8457
CHLD 32 0.000000 1677256165.8457
CHLD 33 251.937500 1677256165.8458
CHLD 34 442.757812 1677256165.8458
CHLD 35 423.687500 1677256165.8458
CHLD 36 283.199219 1677256165.8458
CHLD 37 254.816406 1677256165.8458
CHLD 38 425.179688 1677256165.8458
CHLD 39 256.617188 1677256165.8459
